filename,true_label,prediction,probability,eval_time_sec
std_image617.png,0,0,0.00037600722862407565,0.4226114749908447
std_image3717.png,0,0,1.8992302841525088e-08,0.4222371578216553
std_image2559.png,0,0,0.002302522072568536,0.4906742572784424
std_image2488.png,0,0,0.25360238552093506,0.4068620204925537
std_image1082.png,0,1,0.9989597797393799,0.4238448143005371
ai_image2471.png,1,1,0.969525158405304,0.38872408866882324
std_image1689.png,0,0,0.00013813575787935406,0.4023427963256836
ai_image97.png,1,0,0.49276381731033325,0.42083287239074707
ai_image1619.png,1,1,0.8659684658050537,0.42035531997680664
std_image3887.png,0,0,1.2714697561477806e-07,0.4108574390411377
std_image2631.png,0,0,0.044500742107629776,0.41483378410339355
ai_image1028.png,1,0,0.0583011731505394,0.3961911201477051
std_image1686.png,0,0,0.4609778821468353,0.41283583641052246
std_image442.png,0,0,0.15580573678016663,0.39653825759887695
std_image2802.png,0,0,2.602636413939763e-06,0.431565523147583
std_image1130.png,0,0,0.00028860094607807696,0.3958170413970947
std_image2437.png,0,0,3.498683145153336e-05,0.41483521461486816
std_image185.png,0,0,0.014638178050518036,0.3976266384124756
std_image1870.png,0,0,1.326788918731836e-07,0.44304561614990234
std_image2008.png,0,0,0.21677477657794952,0.46528172492980957
std_image4041.png,0,0,3.206695353696887e-08,0.46728014945983887
std_image3048.png,0,0,0.010905865579843521,0.4635758399963379
std_image2667.png,0,0,0.2758837938308716,0.44441676139831543
std_image1754.png,0,0,0.00026998217799700797,0.4165961742401123
ai_image1602.png,1,0,0.0005738591426052153,0.41443777084350586
ai_image1118.png,1,0,4.368201916804537e-05,0.3942134380340576
ai_image513.png,1,1,0.9996603727340698,0.3951387405395508
ai_image2197.png,1,0,0.2733650505542755,0.4094092845916748
std_image1024.png,0,1,0.6262447237968445,0.4168267250061035
ai_image2602.png,1,1,0.998773992061615,0.4219198226928711
ai_image2193.png,1,0,0.08943279832601547,0.3984713554382324
std_image1822.png,0,0,0.0002481929259374738,0.3923625946044922
std_image3419.png,0,0,8.441913814749569e-05,0.4070103168487549
ai_image1194.png,1,0,0.0955076664686203,0.41657090187072754
ai_image425.png,1,0,0.05486273765563965,0.5194854736328125
std_image3703.png,0,0,7.165740223413763e-10,0.412015438079834
std_image955.png,0,0,0.426747590303421,0.4387023448944092
std_image1590.png,0,1,0.9546908736228943,0.4314396381378174
std_image3161.png,0,0,6.6693078224489e-06,0.44620633125305176
std_image531.png,0,0,3.984350405517034e-05,0.41089415550231934
ai_image808.png,1,0,0.0035237730480730534,0.4179854393005371
std_image1069.png,0,0,4.5495789890992455e-06,0.4258558750152588
std_image897.png,0,0,0.00026826432440429926,0.3983011245727539
std_image869.png,0,1,0.8535643219947815,0.4025552272796631
std_image1666.png,0,0,0.0002344508102396503,0.426760196685791
std_image209.png,0,0,1.104848657007551e-08,0.4995231628417969
ai_image1856.png,1,1,0.9998181462287903,0.4482119083404541
ai_image2432.png,1,0,0.009182298555970192,0.41239142417907715
ai_image2810.png,1,0,0.10556589066982269,0.4366576671600342
std_image638.png,0,0,0.05245095118880272,0.424696683883667
ai_image727.png,1,0,0.004733358044177294,0.4442574977874756
std_image2771.png,0,0,1.8927066776086576e-06,0.4596214294433594
std_image2535.png,0,0,0.025301648303866386,0.5449626445770264
std_image3170.png,0,0,2.2349096795437617e-08,0.4283149242401123
ai_image1088.png,1,1,0.9111225605010986,0.4312577247619629
std_image2143.png,0,0,1.6717488051654072e-06,0.4020357131958008
ai_image2523.png,1,1,0.988468587398529,0.4173862934112549
std_image876.png,0,0,6.729176220687805e-07,0.3967933654785156
ai_image747.png,1,0,0.00025917531456798315,0.41098499298095703
std_image104.png,0,0,9.837407333179726e-07,0.37158775329589844
std_image2934.png,0,0,1.3110015970596578e-06,0.4179675579071045
std_image3610.png,0,0,1.4959589407226304e-06,0.41069698333740234
ai_image2077.png,1,1,0.956877589225769,0.4327070713043213
std_image3456.png,0,0,3.2097403845909867e-07,0.4222416877746582
std_image2111.png,0,0,0.006952974479645491,0.40674424171447754
ai_image1212.png,1,0,0.05775332823395729,0.4221611022949219
std_image2553.png,0,0,6.963325176911894e-06,0.44744110107421875
std_image2743.png,0,0,0.0002098990953527391,0.43148016929626465
std_image2384.png,0,0,2.962192269251318e-08,0.41275858879089355
std_image2666.png,0,1,0.9129340052604675,0.4088172912597656
std_image2936.png,0,0,0.01009540818631649,0.4254758358001709
ai_image500.png,1,0,0.021274911239743233,0.4679238796234131
std_image2464.png,0,0,0.0006549680838361382,0.4258091449737549
ai_image1932.png,1,1,0.8093585968017578,0.3963198661804199
std_image1058.png,0,0,8.219107985496521e-05,0.43242669105529785
std_image4.png,0,0,0.203212171792984,0.4483315944671631
std_image1391.png,0,0,4.4098178477725014e-05,0.4135103225708008
std_image1546.png,0,0,6.2077606344246306e-06,0.4160478115081787
std_image1549.png,0,0,0.01428002119064331,0.40959715843200684
ai_image2679.png,1,1,0.6717504262924194,0.4278676509857178
std_image3011.png,0,0,4.516895205597393e-05,0.4039309024810791
ai_image765.png,1,0,0.04283802956342697,0.44725513458251953
ai_image2826.png,1,0,0.10036034882068634,0.4018361568450928
ai_image887.png,1,0,0.41805407404899597,0.3658101558685303
std_image3057.png,0,0,0.18741659820079803,0.4213905334472656
std_image1983.png,0,0,0.42512020468711853,0.38378405570983887
std_image2195.png,0,0,0.004559153225272894,0.4550457000732422
ai_image2118.png,1,0,0.0007425276562571526,0.4070565700531006
ai_image243.png,1,1,0.9885525703430176,0.5148160457611084
std_image1646.png,0,1,0.8163987994194031,0.4694650173187256
std_image3494.png,0,0,0.0448298305273056,0.4460182189941406
ai_image1087.png,1,0,0.012849592603743076,0.40946030616760254
std_image1515.png,0,0,0.014610733836889267,0.4134354591369629
std_image3353.png,0,0,1.1409368198656011e-05,0.4012875556945801
ai_image254.png,1,0,0.018668431788682938,0.40950942039489746
std_image2447.png,0,1,0.7968035936355591,0.38379979133605957
ai_image2828.png,1,0,0.020882850512862206,0.42865657806396484
ai_image1582.png,1,1,0.997220516204834,0.4189133644104004
ai_image2028.png,1,1,0.9727884531021118,0.41674184799194336
std_image114.png,0,0,0.00032753869891166687,0.4154701232910156
std_image3467.png,0,0,9.474982931578779e-08,0.4123835563659668
ai_image2327.png,1,1,0.9999756813049316,0.41556310653686523
std_image2194.png,0,1,0.8031473159790039,0.42189836502075195
std_image274.png,0,0,0.0032545235008001328,0.4429452419281006
ai_image2901.png,1,0,0.020867271348834038,0.42021608352661133
ai_image759.png,1,0,0.0018181283958256245,0.42541980743408203
ai_image2591.png,1,1,0.990189254283905,0.4002678394317627
std_image2466.png,0,0,7.215952064143494e-05,0.3802149295806885
std_image2997.png,0,1,0.6400991082191467,0.3976905345916748
std_image2657.png,0,1,0.9064381122589111,0.39642763137817383
ai_image1331.png,1,1,0.8625850081443787,0.3851296901702881
ai_image1359.png,1,0,0.218063086271286,0.4083974361419678
ai_image1901.png,1,1,0.9994826316833496,0.38257312774658203
ai_image2551.png,1,1,0.9273926615715027,0.4029834270477295
ai_image2025.png,1,1,0.9999866485595703,0.39476704597473145
std_image1583.png,0,0,0.003809291636571288,0.41925787925720215
ai_image1741.png,1,1,0.9995823502540588,0.385498046875
ai_image1860.png,1,1,0.8984061479568481,0.3753526210784912
std_image1753.png,0,0,0.00013572278840001673,0.4205961227416992
std_image2016.png,0,1,0.999414324760437,0.382016658782959
std_image566.png,0,0,0.002308859955519438,0.38289904594421387
ai_image1057.png,1,0,0.060963649302721024,0.3994431495666504
std_image3120.png,0,0,0.2775934934616089,0.40729570388793945
std_image2213.png,0,0,0.00013951030268799514,0.3834803104400635
std_image3548.png,0,0,1.7688485343114735e-07,0.39025115966796875
ai_image536.png,1,1,0.8639475107192993,0.36961817741394043
std_image4106.png,0,0,7.2591847128933296e-06,0.4257779121398926
std_image1606.png,0,0,0.00039961482980288565,0.3863961696624756
std_image2737.png,0,0,9.723864786792547e-05,0.38565635681152344
std_image1781.png,0,0,2.701524635995156e-06,0.33165431022644043
std_image2760.png,0,0,1.634406544326339e-05,0.3105156421661377
ai_image390.png,1,1,0.8294816613197327,0.456585168838501
ai_image235.png,1,0,0.1773439198732376,0.320054292678833
std_image2149.png,0,0,6.84335027472116e-05,0.33408355712890625
ai_image2194.png,1,1,0.9931163787841797,0.3370344638824463
std_image1715.png,0,0,6.221942749107257e-05,0.34725356101989746
std_image2458.png,0,0,0.0744444951415062,0.3084902763366699
std_image3182.png,0,1,0.8312909603118896,0.35912394523620605
std_image4020.png,0,0,0.004034755285829306,0.34677672386169434
std_image2146.png,0,0,0.0011369447456672788,0.3130791187286377
ai_image2405.png,1,1,0.6317731738090515,0.35779833793640137
ai_image1966.png,1,1,0.9993672966957092,0.3132495880126953
std_image3003.png,0,0,0.001504056854173541,0.3137385845184326
ai_image917.png,1,0,0.0008162876474671066,0.343064546585083
std_image4180.png,0,0,1.6464833052509675e-08,0.30318665504455566
std_image4053.png,0,0,1.526658763850719e-07,0.3215155601501465
ai_image59.png,1,0,0.014081093482673168,0.30385541915893555
std_image2439.png,0,0,0.0004025518137495965,0.32412123680114746
ai_image1452.png,1,0,0.29706576466560364,0.32689404487609863
ai_image524.png,1,1,0.8029037117958069,0.3221125602722168
std_image2585.png,0,0,0.1664806455373764,0.35086989402770996
ai_image2305.png,1,1,0.5197608470916748,0.3337397575378418
ai_image2160.png,1,1,0.7667974829673767,0.31085872650146484
ai_image661.png,1,1,0.7386384010314941,0.3614492416381836
std_image517.png,0,0,0.15580573678016663,0.3222804069519043
ai_image1696.png,1,1,0.9113166928291321,0.32715582847595215
std_image3666.png,0,0,8.073331514424353e-07,0.35396814346313477
std_image1760.png,0,0,1.182361292206835e-10,0.3103179931640625
ai_image2428.png,1,1,0.7129561305046082,0.3384082317352295
ai_image1166.png,1,0,0.04036770015954971,0.33760666847229004
ai_image34.png,1,0,0.014081093482673168,0.33821582794189453
ai_image1912.png,1,1,0.7266948223114014,0.3327338695526123
std_image2166.png,0,1,0.6288077235221863,0.36747121810913086
std_image821.png,0,0,4.876275397691643e-06,0.331317663192749
std_image2971.png,0,0,0.0010482855141162872,0.32802629470825195
std_image2998.png,0,0,0.002225029282271862,0.33524179458618164
std_image540.png,0,1,0.9880087375640869,0.3198103904724121
ai_image1376.png,1,1,0.5775516629219055,0.30310750007629395
std_image1787.png,0,1,0.502842903137207,0.33370518684387207
std_image1840.png,0,1,0.8537175059318542,0.31676316261291504
ai_image1328.png,1,1,0.5159549117088318,0.3227064609527588
std_image1032.png,0,0,0.00046250701416283846,0.4015824794769287
std_image4059.png,0,0,0.00028610433219000697,0.34969067573547363
std_image1544.png,0,0,2.9389167592868293e-15,0.38550567626953125
std_image600.png,0,0,0.0006597655010409653,0.5497565269470215
std_image3738.png,0,0,0.0004041844804305583,0.3286712169647217
std_image648.png,0,1,0.9989597797393799,0.35920238494873047
std_image823.png,0,0,0.00013453722931444645,0.3644387722015381
std_image2279.png,0,0,7.699265552219003e-05,0.35948872566223145
std_image2875.png,0,1,0.9927319884300232,0.3547382354736328
ai_image1513.png,1,1,0.9940432906150818,0.33396291732788086
ai_image2350.png,1,1,0.9999662637710571,0.3447997570037842
std_image2301.png,0,0,2.6253366147699353e-09,0.3160676956176758
std_image295.png,0,0,1.1143893061671406e-05,0.31491971015930176
ai_image342.png,1,0,0.09635777771472931,0.3520524501800537
std_image2494.png,0,0,0.005663765594363213,0.35181736946105957
std_image995.png,0,1,0.9989597797393799,0.3336501121520996
ai_image2717.png,1,0,0.17991790175437927,0.3196735382080078
std_image3472.png,0,0,8.455429245657342e-09,0.36159348487854004
std_image1773.png,0,0,0.02393920160830021,0.3527693748474121
std_image846.png,0,0,9.382620919495821e-05,0.3281900882720947
std_image1162.png,0,0,8.409925612795632e-06,0.36499571800231934
ai_image1789.png,1,1,0.999996542930603,0.3591458797454834
ai_image1737.png,1,1,0.9613054394721985,0.40595197677612305
std_image672.png,0,0,0.0006587489042431116,0.41260623931884766
std_image1505.png,0,0,5.294171856462526e-08,0.3662290573120117
std_image473.png,0,0,9.575908734404948e-06,0.3667030334472656
ai_image940.png,1,1,0.9011380672454834,0.31859803199768066
ai_image1976.png,1,0,0.003709694603458047,0.5458309650421143
std_image1727.png,0,1,0.9997977614402771,0.5140514373779297
std_image1624.png,0,0,2.5983859508471596e-09,0.4775526523590088
ai_image2238.png,1,0,0.09243615716695786,0.3485534191131592
ai_image1355.png,1,1,0.9794629216194153,0.35758280754089355
std_image3334.png,0,0,0.012469871900975704,0.33005237579345703
std_image1831.png,0,0,3.039375314983772e-06,0.33137059211730957
std_image4287.png,0,0,6.224399839993566e-05,0.3325309753417969
ai_image2062.png,1,1,0.999893307685852,0.33547139167785645
std_image2763.png,0,0,0.07105111330747604,0.3267982006072998
ai_image2083.png,1,1,0.9661155343055725,0.33655571937561035
std_image2060.png,0,0,8.391557639697567e-05,0.3519022464752197
std_image2595.png,0,0,0.009723511524498463,0.32529473304748535
ai_image1017.png,1,0,0.026047073304653168,0.32817697525024414
ai_image963.png,1,1,0.6787069439888,0.31409740447998047
std_image1851.png,0,0,0.17970649898052216,0.33965492248535156
ai_image1585.png,1,1,0.997220516204834,0.29808807373046875
std_image716.png,0,0,0.008016251027584076,0.3326549530029297
std_image687.png,0,0,0.011718517169356346,0.3294401168823242
ai_image2536.png,1,0,0.43223845958709717,0.4351475238800049
ai_image2534.png,1,0,0.0011892941547557712,0.3155536651611328
std_image284.png,0,0,3.984350405517034e-05,0.3328118324279785
std_image4051.png,0,0,8.409392080466205e-07,0.3155553340911865
std_image1305.png,0,0,0.0038290536031126976,0.32455945014953613
std_image3958.png,0,0,3.657080469565699e-07,0.32383227348327637
std_image277.png,0,0,0.014945801347494125,0.32030534744262695
ai_image2433.png,1,1,0.9864163398742676,0.34349966049194336
std_image2579.png,0,0,0.08318812400102615,0.3404724597930908
std_image518.png,0,0,0.08827576041221619,0.314502477645874
ai_image1746.png,1,0,0.3525908291339874,0.33127880096435547
std_image945.png,0,1,0.9999080896377563,0.34698009490966797
ai_image274.png,1,1,0.5626341700553894,0.327455997467041
std_image817.png,0,0,2.575732287368737e-05,0.34357619285583496
std_image1292.png,0,0,0.000266766146523878,0.3484363555908203
std_image3257.png,0,0,0.1312810182571411,0.3136909008026123
ai_image2059.png,1,1,0.991837203502655,0.35755085945129395
std_image4213.png,0,0,3.996883151557995e-06,0.38059210777282715
ai_image980.png,1,1,0.6787069439888,0.3132143020629883
std_image2338.png,0,0,1.5256516405770526e-07,0.3169128894805908
std_image3088.png,0,0,4.1720766603248194e-05,0.35870790481567383
std_image2755.png,0,0,3.757866579690017e-06,0.3322746753692627
std_image3901.png,0,0,9.725713567831917e-10,0.380054235458374
std_image1218.png,0,0,1.446354690415319e-05,0.31420230865478516
std_image2536.png,0,0,0.1846565157175064,0.354724645614624
ai_image1191.png,1,0,0.0006949419621378183,0.37471604347229004
std_image2554.png,0,0,0.043530095368623734,0.3271183967590332
std_image2270.png,0,0,2.183085416618269e-05,0.3033275604248047
std_image2560.png,0,0,0.010385044850409031,0.34130096435546875
std_image742.png,0,0,0.00041550310561433434,0.380725622177124
ai_image777.png,1,1,0.9516345262527466,0.3018605709075928
ai_image1109.png,1,0,0.21276316046714783,0.32656121253967285
ai_image1836.png,1,1,0.6080002188682556,0.37304043769836426
std_image479.png,0,0,4.766068741446361e-05,0.33063459396362305
ai_image1768.png,1,0,0.4636373817920685,0.34711503982543945
ai_image814.png,1,0,3.7445845035843917e-11,0.4560520648956299
ai_image269.png,1,0,0.29383933544158936,0.33016467094421387
std_image3478.png,0,0,0.04244155064225197,0.33841753005981445
std_image4286.png,0,0,3.657080469565699e-07,0.35602521896362305
std_image681.png,0,0,0.005821035709232092,0.37960100173950195
ai_image764.png,1,1,0.7995754480361938,0.3772006034851074
ai_image1946.png,1,0,0.3509714603424072,0.3279592990875244
std_image3019.png,0,0,9.322652476839721e-05,0.3347969055175781
ai_image100.png,1,0,0.4116998016834259,0.462188720703125
ai_image2644.png,1,0,0.05003894120454788,0.3336012363433838
std_image862.png,0,1,0.9989597797393799,0.3376648426055908
ai_image1476.png,1,1,0.9115684032440186,0.3167610168457031
std_image429.png,0,0,0.12745970487594604,0.33432960510253906
ai_image2349.png,1,0,0.25586211681365967,0.34958481788635254
std_image2817.png,0,0,0.2858940660953522,0.3113281726837158
ai_image220.png,1,1,0.9997525811195374,0.32865190505981445
std_image3475.png,0,0,0.05469082295894623,0.33623671531677246
ai_image2435.png,1,0,0.0026528562884777784,0.32588672637939453
ai_image1486.png,1,1,0.9503967761993408,0.32033419609069824
std_image1322.png,0,0,2.7706292371476593e-07,0.33150815963745117
std_image2190.png,0,0,4.5733770548395114e-08,0.3344576358795166
std_image3941.png,0,0,0.04191943258047104,0.3200662136077881
ai_image960.png,1,0,0.2013300508260727,0.3180961608886719
ai_image2662.png,1,0,0.02658640407025814,0.3334343433380127
std_image2254.png,0,1,0.8423082828521729,0.33542490005493164
std_image2211.png,0,1,0.5255603194236755,0.34107089042663574
std_image480.png,0,0,0.04253070428967476,0.35268235206604004
ai_image1183.png,1,0,0.0009480263688601553,0.3333311080932617
ai_image2358.png,1,0,0.1989682912826538,0.3813440799713135
ai_image1202.png,1,0,0.20759741961956024,0.3545534610748291
std_image522.png,0,0,3.837273165885335e-09,0.3172874450683594
std_image651.png,0,0,0.00021502096205949783,0.3622591495513916
std_image3207.png,0,0,0.0005400172667577863,0.3391563892364502
std_image3449.png,0,0,4.955211352353217e-07,0.3153860569000244
std_image1245.png,0,0,1.1443483316497804e-07,0.33231568336486816
std_image684.png,0,0,0.0001616824883967638,0.33385229110717773
ai_image332.png,1,0,0.10250573605298996,0.3201291561126709
ai_image999.png,1,0,0.2102850377559662,0.36035990715026855
ai_image865.png,1,1,0.937465488910675,0.3623936176300049
ai_image313.png,1,1,0.788953423500061,0.3200352191925049
std_image665.png,0,0,0.22021803259849548,0.31430554389953613
std_image3769.png,0,0,0.00023985581356100738,0.31511402130126953
std_image2319.png,0,1,0.9132645726203918,0.32565832138061523
std_image2159.png,0,0,4.74389662485919e-06,0.3623223304748535
std_image2509.png,0,0,1.1035979241569294e-07,0.3241391181945801
std_image2834.png,0,0,1.3110015970596578e-06,0.3122243881225586
std_image2459.png,0,0,0.0021823933348059654,0.31595444679260254
std_image3990.png,0,0,0.019056256860494614,0.3427588939666748
std_image913.png,0,0,5.121610133605505e-22,0.32214999198913574
std_image4278.png,0,0,0.019056256860494614,0.33017587661743164
ai_image1178.png,1,0,0.3295533359050751,0.3177635669708252
ai_image1201.png,1,1,0.7193589210510254,0.42258620262145996
std_image760.png,0,1,0.9989597797393799,0.3343226909637451
std_image2881.png,0,0,0.00014154828386381269,0.3295934200286865
std_image474.png,0,0,0.0019579308573156595,0.3010518550872803
ai_image2249.png,1,0,0.0009555962751619518,0.296297550201416
std_image1578.png,0,1,0.766110897064209,0.37894320487976074
ai_image2594.png,1,1,0.9993213415145874,0.3298220634460449
ai_image1249.png,1,0,0.03822918236255646,0.3268899917602539
std_image4298.png,0,0,3.657080469565699e-07,0.3262956142425537
std_image3767.png,0,0,2.2951476807975268e-07,0.32394957542419434
ai_image2162.png,1,1,0.9940308928489685,0.2994999885559082
std_image179.png,0,0,0.04445440322160721,0.3475666046142578
std_image1457.png,0,0,0.08304505795240402,0.32178473472595215
std_image1452.png,0,0,0.005354425869882107,0.31728172302246094
std_image133.png,0,0,0.0006597655010409653,0.33946871757507324
std_image4168.png,0,0,1.6464833052509675e-08,0.31767845153808594
ai_image987.png,1,0,0.0475597009062767,0.326404333114624
ai_image1571.png,1,0,0.004075981210917234,0.335895299911499
std_image326.png,0,0,0.0016955884639173746,0.3191030025482178
std_image3591.png,0,0,1.134782110057131e-06,0.2887868881225586
ai_image2921.png,1,1,0.7528277039527893,0.3399336338043213
std_image3087.png,0,0,9.131862316280603e-05,0.29831600189208984
std_image2649.png,0,0,0.024924656376242638,0.36029815673828125
std_image1828.png,0,0,0.010465282946825027,0.3197672367095947
std_image252.png,0,0,0.19544747471809387,0.328993558883667
ai_image2620.png,1,1,0.95377117395401,0.30742764472961426
ai_image1825.png,1,1,0.9972917437553406,0.33872103691101074
std_image2933.png,0,0,0.3966968059539795,0.3375821113586426
std_image1863.png,0,1,0.6830554008483887,0.31418919563293457
std_image1507.png,0,0,0.0011592567898333073,0.33524060249328613
ai_image532.png,1,1,0.9826427698135376,0.3097057342529297
ai_image1265.png,1,0,0.01005066093057394,0.36444568634033203
ai_image2282.png,1,1,0.9943846464157104,0.310396671295166
ai_image2808.png,1,1,0.8835253119468689,0.3321869373321533
std_image3103.png,0,1,0.8962392807006836,0.35883259773254395
std_image1176.png,0,0,2.19297635339899e-06,0.34676575660705566
std_image2918.png,0,0,0.000338871031999588,0.3386650085449219
ai_image1.png,1,0,0.3613845705986023,0.3426682949066162
std_image1124.png,0,0,0.23329344391822815,0.31749749183654785
std_image4219.png,0,0,0.00040983245708048344,0.34282994270324707
std_image2741.png,0,0,1.3063354344922118e-05,0.3148186206817627
ai_image1920.png,1,1,0.9999091625213623,0.3393278121948242
std_image161.png,0,0,0.08271432667970657,0.3687248229980469
ai_image2125.png,1,1,0.949070155620575,0.48874998092651367
std_image826.png,0,0,2.9426880701066693e-06,0.3217628002166748
ai_image201.png,1,1,0.8260661959648132,0.36246728897094727
std_image3977.png,0,0,9.083214536076412e-08,0.3557009696960449
ai_image1279.png,1,0,0.017107689753174782,0.3278040885925293
std_image1489.png,0,0,0.024323733523488045,0.3291900157928467
std_image2351.png,0,1,0.8230780959129333,0.3206033706665039
ai_image530.png,1,1,0.8029037117958069,0.32172203063964844
std_image565.png,0,0,0.0006597655010409653,0.333301305770874
ai_image207.png,1,0,0.09849771112203598,0.30449366569519043
ai_image378.png,1,1,0.7484099864959717,0.3257765769958496
ai_image807.png,1,0,0.10809046775102615,0.338090181350708
ai_image1143.png,1,0,2.0516883523669094e-05,0.3179950714111328
ai_image774.png,1,0,0.03844056650996208,0.35570669174194336
std_image2629.png,0,0,7.78138353751956e-09,0.3183436393737793
std_image2013.png,0,1,0.9992952346801758,0.3038349151611328
std_image934.png,0,0,0.01808670535683632,0.32286930084228516
ai_image1100.png,1,0,4.5342185330810025e-05,0.32541441917419434
ai_image711.png,1,1,0.5213209390640259,0.32012319564819336
std_image1869.png,0,0,7.793236278530458e-09,0.3209104537963867
std_image93.png,0,0,5.232775492913788e-06,0.3462331295013428
std_image2397.png,0,0,1.428352788934717e-06,0.3277878761291504
std_image2065.png,0,0,4.4231099309399724e-05,0.30369138717651367
std_image912.png,0,0,0.09435443580150604,0.3358118534088135
ai_image689.png,1,0,0.19076193869113922,0.33539843559265137
std_image4264.png,0,0,0.0016693987417966127,0.32232022285461426
std_image3752.png,0,0,2.707057467077334e-09,0.33725666999816895
std_image4285.png,0,0,3.996883151557995e-06,0.31668519973754883
std_image926.png,0,0,2.432043970657105e-07,0.3130810260772705
ai_image1706.png,1,0,0.09035388380289078,0.3366086483001709
std_image2684.png,0,0,0.005495463032275438,0.3381075859069824
std_image1205.png,0,0,0.005343217868357897,0.3306605815887451
std_image967.png,0,0,0.0045040142722427845,0.34630250930786133
ai_image242.png,1,0,0.016515593975782394,0.31605100631713867
std_image2331.png,0,0,0.0006359065882861614,0.3174021244049072
std_image2761.png,0,0,0.013364292681217194,0.34613656997680664
std_image4230.png,0,0,0.019056256860494614,0.3368093967437744
std_image1267.png,0,0,0.006505255587399006,0.3319990634918213
std_image2296.png,0,0,0.00037696442450396717,0.32425880432128906
ai_image2550.png,1,1,0.8616024255752563,0.32265257835388184
ai_image376.png,1,0,1.192614149658766e-07,0.29312610626220703
std_image1047.png,0,0,0.11185263842344284,0.33359193801879883
std_image1784.png,0,0,0.1222994476556778,0.3492753505706787
ai_image275.png,1,0,0.037070464342832565,0.44707608222961426
ai_image1603.png,1,1,0.9765317440032959,0.33406615257263184
ai_image2600.png,1,1,0.8616024255752563,0.30655884742736816
std_image4096.png,0,0,1.6464833052509675e-08,0.3151242733001709
std_image4015.png,0,0,3.685808042064309e-05,0.3462963104248047
ai_image534.png,1,0,0.18761323392391205,0.31255221366882324
ai_image1981.png,1,0,0.07524923980236053,0.31879568099975586
std_image552.png,0,0,2.838304702379446e-08,0.3259086608886719
std_image2610.png,0,0,3.153100624331273e-05,0.33829617500305176
ai_image1095.png,1,0,0.008631874807178974,0.3607363700866699
std_image3381.png,0,0,3.2097403845909867e-07,0.33452272415161133
ai_image164.png,1,1,0.7894318103790283,0.3184549808502197
ai_image2652.png,1,0,0.05003894120454788,0.311352014541626
std_image3998.png,0,0,3.701287498714123e-09,0.340059757232666
ai_image47.png,1,0,0.014081093482673168,0.29583048820495605
ai_image2865.png,1,0,0.0002328621776541695,0.32427024841308594
ai_image2338.png,1,1,0.9995784163475037,0.3190116882324219
ai_image598.png,1,0,0.07164330780506134,0.3455626964569092
ai_image1498.png,1,1,0.7481365203857422,0.32593250274658203
std_image1473.png,0,0,0.003920000046491623,0.3682229518890381
std_image158.png,0,0,0.19901716709136963,0.3731820583343506
ai_image6.png,1,0,0.00010638421372277662,0.3550376892089844
ai_image704.png,1,0,0.32524847984313965,0.3606257438659668
std_image720.png,0,0,0.06973755359649658,0.32871437072753906
std_image141.png,0,0,0.04445440322160721,0.31484222412109375
std_image1389.png,0,0,6.3614695108848984e-12,0.3308680057525635
ai_image1494.png,1,0,0.44732820987701416,0.3126413822174072
std_image1109.png,0,0,0.21595162153244019,0.3383057117462158
ai_image2604.png,1,0,0.03882015869021416,0.31867337226867676
std_image266.png,0,0,0.00010176191426580772,0.3165149688720703
std_image1400.png,0,0,2.957014658022672e-05,0.329984188079834
ai_image1895.png,1,0,0.0015802544075995684,0.3355579376220703
std_image2565.png,0,0,0.0006118669989518821,0.35184693336486816
std_image1948.png,0,1,0.5182347893714905,0.31627511978149414
std_image2042.png,0,0,1.6349771613022313e-05,0.33316922187805176
std_image3005.png,0,1,0.616654098033905,0.3250753879547119
ai_image85.png,1,1,0.9613682627677917,0.3763158321380615
ai_image916.png,1,0,0.023650748655200005,0.3638784885406494
std_image3972.png,0,0,0.0170870553702116,0.3680074214935303
std_image2582.png,0,0,0.15959708392620087,0.35700201988220215
std_image2912.png,0,1,0.7206050157546997,0.3371305465698242
std_image854.png,0,0,3.717777144629508e-05,0.3810410499572754
std_image3486.png,0,0,0.29110288619995117,0.3805081844329834
std_image2068.png,0,0,0.04735904186964035,0.49157071113586426
std_image1847.png,0,1,0.9529794454574585,0.392580509185791
std_image2315.png,0,0,4.266858013579622e-05,0.3892083168029785
ai_image1246.png,1,1,0.957707405090332,0.4552438259124756
std_image4217.png,0,0,2.0696252003848947e-11,0.36601996421813965
std_image1007.png,0,0,6.235996988834813e-05,0.4015376567840576
ai_image2474.png,1,1,0.7541006207466125,0.334031343460083
ai_image2288.png,1,1,0.9997679591178894,0.5895340442657471
ai_image915.png,1,1,0.8919396996498108,0.2980160713195801
ai_image1508.png,1,1,0.9974898099899292,0.3382112979888916
ai_image321.png,1,1,0.788953423500061,0.3743607997894287
ai_image268.png,1,1,0.7280782461166382,0.3223092555999756
std_image1425.png,0,0,0.0005883956328034401,0.32355570793151855
ai_image225.png,1,0,0.00011443567927926779,0.38110852241516113
std_image2701.png,0,0,1.0750229193945415e-05,0.4663112163543701
std_image758.png,0,1,0.6685616970062256,0.3846104145050049
std_image1683.png,0,0,0.0002915298391599208,0.3304617404937744
std_image2943.png,0,0,0.000401335273636505,0.41416501998901367
std_image315.png,0,0,5.297318784869276e-05,0.35721468925476074
ai_image548.png,1,1,0.9311953186988831,0.3024749755859375
ai_image128.png,1,0,0.00022755828103981912,0.3033413887023926
ai_image1755.png,1,1,0.9544615745544434,0.3137547969818115
ai_image667.png,1,0,0.4831918179988861,0.32159924507141113
